12.244,-1.34275122707701,-1.6138327194102,-1.92680516980919,-2.63130127619183,-0.549830702130739,-0.117056544935928,1
12.246,-1.34236512450381,-1.61370460473592,-1.92586677970141,-2.63229784163754,-0.549446986240199,-0.117138574340099,1
12.248,-1.34198032343829,-1.61357634611401,-1.92492755225653,-2.63329541597126,-0.549064569812238,-0.11722053277589,1
12.25,-1.34159682129648,-1.61344798023033,-1.92398740762848,-2.63429419959669,-0.548683445734011,-0.117302265071908,1
12.252,-1.34121461696628,-1.61331949621829,-1.92304637736517,-2.63529412023842,-0.548303614378881,-0.117383822200907,1
12.254,-1.34083370859857,-1.61319090679738,-1.9221044378475,-2.6362952406125,-0.547925072406138,-0.117465153057841,1
12.256,-1.34045409573514,-1.61306217758442,-1.92116167498414,-2.63729735592194,-0.547547823778464,-0.117546409035819,1
12.258,-1.34007577582581,-1.61293334480693,-1.9202180104129,-2.63830066262702,-0.547171861500083,-0.117627437820677,1
12.26,-1.33969874742568,-1.61280440940979,-1.91927344813659,-2.63930515571202,-0.546797184125613,-0.117708239508697,1
12.262,-1.33932301005516,-1.61267533730321,-1.91832807295443,-2.64031063334364,-0.54642379553624,-0.117788963394505,1
12.264,-1.33894856085776,-1.61254617597581,-1.91738178082612,-2.64131735431956,-0.546051687045593,-0.117869409813943,1
12.266,-1.33857539973383,-1.61241687999804,-1.91643468272553,-2.6423250529044,-0.545680864329226,-0.117949776520325,1
12.268,-1.33820352383415,-1.6122874965332,-1.91548667558854,-2.64333398536317,-0.545311318759333,-0.118029865682397,1
12.27,-1.33783293304991,-1.61215798044379,-1.91453786939333,-2.6443438885698,-0.544943055949036,-0.118109873190751,1
12.272,-1.33746362455301,-1.61202837857817,-1.91358816206754,-2.64535501617275,-0.544576067347136,-0.118189603115902,1
12.274,-1.33709559822516,-1.61189864610083,-1.91263766257745,-2.64636710769064,-0.544210358501915,-0.118269249450681,1
12.276,-1.33672885125946,-1.61176882954266,-1.91168626984181,-2.64738041416046,-0.543845920938819,-0.118348618165904,1
12.278,-1.33636338352837,-1.61163888437275,-1.91073409181577,-2.6483946777402,-0.543482760141543,-0.118427901358228,1
12.28,-1.33599919256331,-1.61150884550422,-1.9097810541961,-2.64941008420178,-0.543120869420415,-0.11850695448783,1
12.282,-1.33563627694999,-1.61137871382455,-1.90882716095009,-2.65042662857855,-0.542760247363392,-0.118585777700548,1
12.284,-1.33527463617992,-1.61124845648962,-1.90787249268845,-2.65144411995391,-0.542400897594543,-0.118664512468618,1
12.286,-1.33491426782416,-1.61111810806013,-1.90691697623121,-2.65246274109876,-0.542042813529942,-0.118743016450359,1
12.288,-1.33455517047687,-1.61098766941701,-1.90596061551567,-2.65348248710846,-0.541685993764162,-0.118821289761152,1
12.29,-1.33419734362269,-1.61085710806585,-1.90500349001358,-2.6545031700215,-0.541330441852345,-0.118899471747037,1
12.292,-1.33384078455309,-1.61072646925517,-1.90404550261404,-2.65552503040432,-0.540976149643355,-0.118977376024662,1
12.294,-1.33348549310503,-1.6105957097041,-1.90308675722117,-2.65654782095154,-0.540623122362719,-0.11905518709243,1
12.296,-1.33313146688109,-1.61046486334383,-1.90212718248574,-2.65757171967164,-0.540271353557641,-0.119132766092757,1
12.298,-1.33277870449137,-1.61033393102632,-1.90116678233669,-2.65859672166396,-0.539920841840832,-0.119210113179278,1
12.3,-1.3324272054099,-1.61020288084878,-1.90020563435155,-2.65962264386886,-0.539571590653682,-0.119287364163123,1
12.302,-1.33207696698173,-1.61007175723131,-1.89924364388368,-2.66064972040992,-0.539223592036244,-0.119364337379791,1
12.304,-1.33172798902354,-1.60994051768907,-1.89828091232415,-2.66167771049285,-0.538876851056407,-0.119441212619257,1
12.306,-1.33138026888944,-1.60980920629498,-1.89731734599741,-2.66270684575046,-0.538531359814623,-0.119517810040754,1
12.308,-1.33103380638876,-1.60967778088011,-1.89635304530589,-2.66373688794693,-0.538187123318438,-0.119594307586506,1
12.31,-1.33068859889727,-1.60954628518007,-1.89538791755686,-2.66476806615442,-0.537844133744882,-0.119670527296923,1
12.312,-1.33034464621672,-1.60941467735051,-1.89442206215084,-2.66580014472373,-0.537502396039153,-0.119746645237965,1
12.314,-1.33000194574463,-1.60928300078766,-1.89345538737657,-2.66683335017311,-0.537161902454835,-0.119822485328283,1
12.316,-1.32966049727534,-1.6091512139739,-1.89248799163411,-2.66786744943296,-0.536822657875056,-0.119898221760614,1
12.318,-1.32932029822814,-1.609019359964,-1.8915197841923,-2.66890266647455,-0.5364846546299,-0.119973680328735,1
12.32,-1.32898134839016,-1.60888739756917,-1.89055086245223,-2.6699387708007,-0.53614789754071,-0.120049033355371,1
12.322,-1.32864364548193,-1.60875535906782,-1.88958115983684,-2.67097592796452,-0.535812380540133,-0.12012415115206,1
12.324,-1.32830718815735,-1.60862324525573,-1.8886106802132,-2.67201413317229,-0.535478102285189,-0.120199033883248,1
12.326,-1.32797197586803,-1.60849102581663,-1.88763949626338,-2.67305321596012,-0.535145065928428,-0.120273808231734,1
12.328,-1.32763800609965,-1.60835874295447,-1.88666751971085,-2.67409339389478,-0.53481326400598,-0.120348304718444,1
12.33,-1.32730527862174,-1.60822635631717,-1.8856948454532,-2.67513444290896,-0.534482701183911,-0.120422690977877,1
12.332,-1.32697379093014,-1.60809390774913,-1.88472138617763,-2.67617657811657,-0.534153370059608,-0.120496799340083,1
12.334,-1.32664354278819,-1.60796135722791,-1.88374723580184,-2.67721957796488,-0.533825275240394,-0.120570795610145,1
12.336,-1.32631453171364,-1.60782874624793,-1.88277230798602,-2.67826365505413,-0.533498409399852,-0.12064451397734,1
12.338,-1.32598675746344,-1.60769603512421,-1.88179669565661,-2.67930859036958,-0.533172777084809,-0.120718118393032,1
12.34,-1.32566021757733,-1.60756326499946,-1.88082031344499,-2.68035459400561,-0.532848371044977,-0.120791444901827,1
12.342,-1.32533491180606,-1.60743039652793,-1.87984325328827,-2.68140144947741,-0.532525195766982,-0.120864655605375,1
12.344,-1.32501083771136,-1.60729747049889,-1.87886543078718,-2.68244936438146,-0.532203244076567,-0.120937588399531,1
12.346,-1.32468799503793,-1.60716444790761,-1.87788693689146,-2.68349812475464,-0.53188252040046,-0.121010403540402,1
12.348,-1.32436638136953,-1.60703136918826,-1.87690768816929,-2.68454793570369,-0.531563017640342,-0.12108294077087,1
12.35,-1.32404599644503,-1.60689819567879,-1.87592777458509,-2.68559858577875,-0.531244740163341,-0.121155358505808,1
12.352,-1.32372683787023,-1.60676496745669,-1.87494711367251,-2.68665027760515,-0.53092768094697,-0.121227498330758,1
12.354,-1.3234089053783,-1.6066316462042,-1.87396579441277,-2.6877028022377,-0.530611844299063,-0.121299516823817,1
12.356,-1.32309219659711,-1.6064982716406,-1.87298373530293,-2.68875635982878,-0.530297223272859,-0.121371257408677,1
12.358,-1.32277671125435,-1.60636480579401,-1.87200102434323,-2.68981074392915,-0.529983822117204,-0.121442874831258,1
12.36,-1.32246244699998,-1.60623128802399,-1.87101758099201,-2.69086615222687,-0.529671633960942,-0.121514214348747,1
12.362,-1.32214940355632,-1.60609768070608,-1.87003349227077,-2.69192238075974,-0.529360662994241,-0.121585428879632,1
12.364,-1.32183757859545,-1.60596402283866,-1.86904867859695,-2.69297962476027,-0.529050902421435,-0.121656365509795,1
12.366,-1.32152697183454,-1.60583027714617,-1.86806322601568,-2.69403768274428,-0.528742356374325,-0.121727175335179,1
12.368,-1.32121758096778,-1.60569648226445,-1.86707705590122,-2.69509674749765,-0.528435018132601,-0.121797707265422,1
12.37,-1.32090940570736,-1.60556260126823,-1.86609025332472,-2.69615662000499,-0.528128891770016,-0.121868110578951,1
12.372,-1.32060244376958,-1.6054286724295,-1.86510274061494,-2.69721749061467,-0.527823970641482,-0.121938236004078,1
12.374,-1.32029669486182,-1.60529465917464,-1.86411460187155,-2.69827916277074,-0.527520258763021,-0.122008231006881,1
12.376,-1.31999215695658,-1.60516059016516,-1.86312578026132,-2.69934177692332,-0.527217750863992,-0.122077984566938,1
12.378,-1.31968882881304,-1.60502646608701,-1.86213627952544,-2.70040532849803,-0.526916445707476,-0.122147496863738,1
12.38,-1.31938670985807,-1.60489226010257,-1.86114616237019,-2.70146967237712,-0.526616345879588,-0.122216876021988,1
12.382,-1.31908579787343,-1.6047580095787,-1.86015535350722,-2.70253499280242,-0.526317444935287,-0.12228597733543,1
12.384,-1.31878609255489,-1.6046236788315,-1.85916393460833,-2.70360109934919,-0.526019746746095,-0.122354943740769,1
12.386,-1.31848759192233,-1.6044892958313,-1.85817185061208,-2.70466812795003,-0.525723246187545,-0.122423667602689,1
12.388,-1.31819029475628,-1.60435486124481,-1.8571791052369,-2.70573607407052,-0.525427942044188,-0.122492149102388,1
12.39,-1.31789420048205,-1.60422034889992,-1.85618575937816,-2.70680479714808,-0.525133836802442,-0.122560493003472,1
12.392,-1.3175993069365,-1.60408579524096,-1.85519174010645,-2.70787447543409,-0.524840924203287,-0.122628559086337,1
12.394,-1.31730561380511,-1.60395116547597,-1.85419712669368,-2.70894492454745,-0.524549207977467,-0.122696485816777,1
12.396,-1.31701311893711,-1.60381649566881,-1.85320184714284,-2.71001632041052,-0.524258681928062,-0.122764134720599,1
12.398,-1.31672182201445,-1.60368175138155,-1.85220597978063,-2.71108848101893,-0.523969349731567,-0.122831642506185,1
12.4,-1.31643172090851,-1.60354696830639,-1.8512094535463,-2.71216157992534,-0.523681205265166,-0.12289887247851,1
12.402,-1.31614281529755,-1.60341211236511,-1.8502123458144,-2.71323543751504,-0.523394252149938,-0.122965959573711,1
12.404,-1.31585510307512,-1.60327721887735,-1.84921458645758,-2.71431022498121,-0.523108484336991,-0.123032768869758,1
12.406,-1.31556858391597,-1.60314225412554,-1.84821625190125,-2.71538576508829,-0.52282390539233,-0.123099433536811,1
12.408,-1.3152832557358,-1.60300725305593,-1.84721727294849,-2.71646222668041,-0.522540509340803,-0.12316582041951,1
12.41,-1.31499911820601,-1.60287218231247,-1.84621772507872,-2.7175394348904,-0.522258299693679,-0.123232060928447,1
12.412,-1.31471616926445,-1.60273707646723,-1.84521754002246,-2.71861755622394,-0.521977270549353,-0.123298023668468,1
12.414,-1.31443440857931,-1.60260190252653,-1.84421679231626,-2.71969641817139,-0.521697425364711,-0.12336383829715,1
12.416,-1.31415383431338,-1.60246668635914,-1.84321543213772,-2.72077614339221,-0.521418759449756,-0.123429407168563,1
12.418,-1.31387444531427,-1.60233142857615,-1.84221346313825,-2.7218567274702,-0.521141271656409,-0.123494730467143,1
12.42,-1.31359624100789,-1.60219610502998,-1.84121094086448,-2.72293804321482,-0.520864964182278,-0.123559903045631,1
12.422,-1.31331921939627,-1.60206074936324,-1.84020779935694,-2.72402025128924,-0.520589831319668,-0.123624797914272,1
12.424,-1.31304338014009,-1.60192532949545,-1.83920411080086,-2.72510318504925,-0.520315876389747,-0.123689540359623,1
12.426,-1.31276872125464,-1.60178987868371,-1.83819981014807,-2.72618700290121,-0.520043093746716,-0.123754005094418,1
12.428,-1.31249524239817,-1.60165436520819,-1.83719496866123,-2.72727154049928,-0.519771486659895,-0.123818315694173,1
12.43,-1.31222294180037,-1.60151881394614,-1.83618953891926,-2.72835691446158,-0.519501050639569,-0.123882379080703,1
12.432,-1.31195181834163,-1.60138322548381,-1.83518352454297,-2.72944312042618,-0.519231784570506,-0.123946195438972,1
12.434,-1.31168187145071,-1.60124757662919,-1.83417697863058,-2.73053003728266,-0.518963690520956,-0.124009855093957,1
12.436,-1.31141309920658,-1.60111189970471,-1.83316983841446,-2.73161781769553,-0.518696763036565,-0.124073237100013,1
12.438,-1.31114550126129,-1.60097616390873,-1.83216217283677,-2.73270630308291,-0.518431005254171,-0.124136460724911,1
12.44,-1.31087907570742,-1.60084040117687,-1.83115392003002,-2.73379564388912,-0.518166411781093,-0.124199406702723,1
12.442,-1.31061382219512,-1.60070458107016,-1.83014514802566,-2.73488568379124,-0.5179029857035,-0.124262192614468,1
12.444,-1.31034973883901,-1.6005687351458,-1.82913579585709,-2.7359765709848,-0.517640721700501,-0.124324700897905,1
12.446,-1.31008682528725,-1.60043283333174,-1.82812593064084,-2.7370681514124,-0.517379622806762,-0.124387047438217,1
12.448,-1.30982507985572,-1.60029689922411,-1.82711550799787,-2.7381605340775,-0.51711968478735,-0.124449144932861,1
12.45,-1.30956450146812,-1.60016093337833,-1.82610453151039,-2.73925371468693,-0.516860906570462,-0.124510993566595,1
12.452,-1.30930508955925,-1.60002491383723,-1.82509305117792,-2.74034757978795,-0.516603290063267,-0.124572677943194,1
12.454,-1.30904684230662,-1.5998888712191,-1.82408100827363,-2.7414422719697,-0.516346830132938,-0.124634084754337,1
12.456,-1.30878975935394,-1.59975277637399,-1.82306846763621,-2.74253764280203,-0.51609152968595,-0.124695325664601,1
12.458,-1.3085338388928,-1.59961665953276,-1.82205537142328,-2.74363383270372,-0.51583738365075,-0.124756289013596,1
12.46,-1.30827908056563,-1.59948049190972,-1.8210417835794,-2.74473069545032,-0.515584394884715,-0.124817084812793,1
12.462,-1.30802548258594,-1.59934430335645,-1.82002764714627,-2.74582836926612,-0.51533255838695,-0.124877603070042,1
12.464,-1.30777304459487,-1.59920806545519,-1.81901302517113,-2.74692671013652,-0.515081876965034,-0.124937952136791,1
12.466,-1.30752176482782,-1.59907180767824,-1.81799786157586,-2.74802585410376,-0.51483234568847,-0.124998023680912,1
12.468,-1.30727164259325,-1.59893551625585,-1.81698218925656,-2.74912572800373,-0.514583965430064,-0.125057871246189,1
12.47,-1.3070226773205,-1.59879917040857,-1.815966055217,-2.75022622584399,-0.51433673792965,-0.12511757386649,1
12.472,-1.30677486695212,-1.59866281339826,-1.81494937530688,-2.75132754932923,-0.514090656476252,-0.125176972320562,1
12.474,-1.30652821130715,-1.59852641058618,-1.81393222501652,-2.75242952544125,-0.513845724715405,-0.125236197530599,1
12.476,-1.30628270866828,-1.59838999048888,-1.81291455044809,-2.75353228485472,-0.513601937882518,-0.125295145252588,1
12.478,-1.3060383583555,-1.59825353978476,-1.81189638338604,-2.75463575712965,-0.513359296802923,-0.12535386699578,1
12.48,-1.30579515980446,-1.59811703838499,-1.8108777691717,-2.75573984033899,-0.513117803133426,-0.125412438736517,1
12.482,-1.30555311102568,-1.59798052813412,-1.80985862692077,-2.75684472813519,-0.512877450409999,-0.125470707381471,1
12.484,-1.30531221182904,-1.59784397554633,-1.8088390293764,-2.75795025423829,-0.51263824212055,-0.125528798769537,1
12.486,-1.30507246055199,-1.59770740819154,-1.80781892479815,-2.75905654400178,-0.51240017367388,-0.125586612717299,1
12.488,-1.30483385652648,-1.59757081319947,-1.80679834386567,-2.76016352968416,-0.512163245848238,-0.125644198712427,1
12.49,-1.30459639919524,-1.59743417117107,-1.80577733027849,-2.76127111336126,-0.511927460219347,-0.125701629715227,1
12.492,-1.30436008663622,-1.59729752253582,-1.80475580637845,-2.76237948075608,-0.51169281056725,-0.125758758677561,1
12.494,-1.30412491835449,-1.59716084802538,-1.80373381575553,-2.76348853396234,-0.511459298527621,-0.12581565851404,1
12.496,-1.30389089379101,-1.59702412863794,-1.80271140114976,-2.76459817741589,-0.511226925622879,-0.125872400409291,1
12.498,-1.30365801120897,-1.5968873975458,-1.80168849976532,-2.76570856193407,-0.510995686608334,-0.125928864349442,1
12.5,-1.30342626982033,-1.59675064869585,-1.80066512832727,-2.76681965243132,-0.510765581402411,-0.125985074542461,1
12.502,-1.30319566879729,-1.59661387623945,-1.79964130299094,-2.76793141533895,-0.510536609852122,-0.126041054065385,1
12.504,-1.30296620759978,-1.59647706175581,-1.79861706517889,-2.76904375823931,-0.510308773428387,-0.126096871715832,1
12.506,-1.30273788439966,-1.59634024369412,-1.79759234169052,-2.77015685594133,-0.510082066249503,-0.126152388786805,1
12.508,-1.30251069871025,-1.59620340374359,-1.79656717385406,-2.77127061604628,-0.509856489837667,-0.126207674035436,1
12.51,-1.30228464998458,-1.59606652386462,-1.79554160216487,-2.77238494843196,-0.509632045607075,-0.126262794532499,1
12.512,-1.30205973643376,-1.59592964167377,-1.79451555528084,-2.77350002336698,-0.509408727815304,-0.126317615038899,1
12.514,-1.30183595757546,-1.59579273926285,-1.79348907358721,-2.77461575074371,-0.509186537939053,-0.126372202583443,1
12.516,-1.30161331286826,-1.595655799003,-1.79246219663107,-2.77573204273226,-0.508965477347343,-0.126426622501083,1
12.518,-1.30139180056293,-1.59551885766952,-1.79143485493453,-2.77684906505841,-0.508745540439085,-0.126480743032602,1
12.52,-1.30117142018141,-1.59538189776125,-1.79040708793727,-2.7779667299065,-0.508526728644609,-0.126534629472518,1
12.522,-1.30095217118812,-1.59524490205892,-1.7893789342465,-2.77908495171448,-0.508309043288503,-0.126588345436726,1
12.524,-1.30073405187326,-1.59510790649908,-1.78835032623227,-2.78020389171334,-0.508092478909846,-0.126641762612443,1
12.526,-1.30051706176335,-1.59497089398649,-1.78732130239708,-2.78132346435495,-0.50787703689334,-0.126694944576635,1
12.528,-1.30030120032886,-1.59483384771015,-1.78629190041689,-2.78244358632035,-0.507662718519882,-0.126747953243213,1
12.53,-1.30008646589924,-1.59469680277068,-1.78526205449302,-2.78356441439443,-0.507449518467528,-0.126800663711772,1
12.532,-1.29987285825473,-1.59455973117157,-1.78423182468755,-2.78468581313499,-0.507237439511687,-0.126853178440652,1
12.534,-1.29966037599215,-1.59442265598176,-1.78320116922262,-2.78580788353986,-0.507026477866333,-0.126905415922596,1
12.536,-1.29944901850914,-1.59428556648074,-1.78217011368125,-2.78693057021163,-0.506816634103851,-0.126957416349813,1
12.538,-1.29923878492797,-1.59414846317034,-1.78113866121722,-2.78805386989066,-0.50660790733589,-0.127009179359359,1
12.54,-1.29902967487051,-1.59401132448389,-1.78010685874579,-2.78917767797037,-0.506400299481752,-0.12706078352044,1
12.542,-1.29882168649381,-1.59387419504008,-1.77907462189582,-2.79030219387503,-0.506193804073812,-0.127112070641114,1
12.544,-1.29861481947261,-1.59373705338299,-1.77804199748706,-2.79142731301856,-0.50598842308202,-0.127163119248759,1
12.546,-1.29840907294164,-1.59359989998434,-1.77700898867644,-2.79255303216078,-0.50578415563068,-0.127213928987399,1
12.548,-1.29820444652674,-1.59346271399265,-1.77597564078464,-2.79367925052297,-0.505581003558343,-0.12726457551044,1
12.55,-1.29800093844569,-1.59332553856947,-1.77494187259145,-2.79480615992439,-0.505378960627855,-0.127314906468891,1
12.552,-1.29779854837579,-1.59318835296951,-1.77390772932555,-2.79593365960595,-0.505178028727108,-0.127364997476598,1
12.554,-1.2975972758116,-1.59305114212005,-1.77287324474252,-2.79706167566768,-0.504978208951932,-0.127414903285953,1
12.556,-1.29739711925005,-1.59291393754295,-1.77183836077093,-2.7981903462232,-0.50477949656718,-0.127464513359631,1
12.558,-1.29719807824628,-1.5927767242809,-1.77080311106801,-2.79931959738333,-0.504581892727646,-0.127513882417348,1
12.56,-1.29700015198123,-1.59263950280108,-1.769767498761,-2.80044942593404,-0.504385396604034,-0.127563010109493,1
12.562,-1.29680334008851,-1.5925022535021,-1.76873156641394,-2.80157973769043,-0.504190009895092,-0.127611967052385,1
12.564,-1.29660764089174,-1.59236501699934,-1.76769523825551,-2.8027107113692,-0.503995726765128,-0.127660610991487,1
12.566,-1.29641305407349,-1.59222777378978,-1.76665855676377,-2.80384225280356,-0.50380254895995,-0.127709012507379,1
12.568,-1.2962195788335,-1.59209052432273,-1.76562152506116,-2.80497435879578,-0.503610475669244,-0.12775717125607,1
12.57,-1.29602721481068,-1.59195324970084,-1.76458418417361,-2.80610693882884,-0.503419508515229,-0.127805155049122,1
12.572,-1.29583596038804,-1.59181598910561,-1.76354646137064,-2.80724016433017,-0.503229641885526,-0.127852827253351,1
12.574,-1.29564581525203,-1.59167872373371,-1.76250839759556,-2.80837394480001,-0.503040877448132,-0.127900255646662,1
12.576,-1.29545677892577,-1.59154143996481,-1.76147002341399,-2.80950821393039,-0.502853216157879,-0.127947489184414,1
12.578,-1.29526885004492,-1.59140416635146,-1.76043128703246,-2.8106430947768,-0.502666653758305,-0.127994428956214,1
12.58,-1.2950820281883,-1.59126688937554,-1.7593922189282,-2.81177852104109,-0.502481191258573,-0.128041123889536,1
12.582,-1.29489631260203,-1.59112960948129,-1.75835282219635,-2.81291448954955,-0.502296827894941,-0.12808757364706,1
12.584,-1.29471170255115,-1.59099232713637,-1.75731309990967,-2.81405099712889,-0.502113562922506,-0.128133777889369,1
12.586,-1.29452819778398,-1.59085502022285,-1.7562730990542,-2.8151879398292,-0.501931398383185,-0.128179815033495,1
12.588,-1.29434579660162,-1.59071773429794,-1.75523273492332,-2.81632551602888,-0.501750327963157,-0.128225527266651,1
12.59,-1.29416449880573,-1.59058044735253,-1.75419205440884,-2.81746362179587,-0.501570353755677,-0.128270992967957,1
12.592,-1.29398430393789,-1.59044314679087,-1.75315108585042,-2.81860219610712,-0.501391476615963,-0.128316257048904,1
12.594,-1.29380521073263,-1.59030585905403,-1.75210978185028,-2.81974135153455,-0.501213692623288,-0.12836122871366,1
12.596,-1.29362721878807,-1.59016857164773,-1.75106817066025,-2.82088102706325,-0.501037002688177,-0.128405952847998,1
12.598,-1.29345032739838,-1.59003128500006,-1.75002625535374,-2.82202121954651,-0.500861406095195,-0.128450429123722,1
12.6,-1.29327453587563,-1.58989399956037,-1.74898403898346,-2.82316192583821,-0.500686902146756,-0.128494657210808,1
12.602,-1.29309984397359,-1.5897566949275,-1.74794156488705,-2.82430305062267,-0.500513492696031,-0.128538708887553,1
12.604,-1.29292625012561,-1.5896194131772,-1.74689875559025,-2.82544477509237,-0.500341171950412,-0.128582439642729,1
12.606,-1.29275375413544,-1.58948213400703,-1.74585565434433,-2.82658700394765,-0.500169941811311,-0.128625921221346,1
12.608,-1.29258235531975,-1.58934485781994,-1.74481226422171,-2.8277297340593,-0.499999801586013,-0.128669153302949,1
12.61,-1.29241205302027,-1.58920758505415,-1.74376858826326,-2.82887296229715,-0.499830750606775,-0.128712135563462,1
12.612,-1.29224284699549,-1.58907029635961,-1.74272466759516,-2.83001659855969,-0.49966279061436,-0.128754935766601,1
12.614,-1.29207473575954,-1.58893303168047,-1.74168042912792,-2.83116081365948,-0.499495916131571,-0.12879741744576,1
12.616,-1.29190771911886,-1.58879577175936,-1.74063591390618,-2.83230551750991,-0.499330128945525,-0.128839648334086,1
12.618,-1.291741796421,-1.58865851699039,-1.73959112498938,-2.83345070699668,-0.49916542839456,-0.128881628116867,1
12.62,-1.29157696703755,-1.5885212678008,-1.73854606540711,-2.83459637900481,-0.49900181384097,-0.128923356476036,1
12.622,-1.29141323073246,-1.58838400587865,-1.73750077411877,-2.83574244852604,-0.498839286916059,-0.128964897247076,1
12.624,-1.2912505860997,-1.58824676906306,-1.73645518233196,-2.83688907623232,-0.498677842452712,-0.129006121835606,1
12.626,-1.29108903294919,-1.58810953912885,-1.73540932892923,-2.83803617712928,-0.498517482126736,-0.129047094049137,1
12.628,-1.29092857065951,-1.58797231646143,-1.73436321695764,-2.83918374811676,-0.498358205307689,-0.129087813578763,1
12.63,-1.29076919863233,-1.58783510147728,-1.733316849436,-2.84033178609413,-0.498200011388089,-0.129128280112489,1
12.632,-1.29061091663795,-1.58769787688545,-1.73227026320852,-2.84148021101071,-0.498042901893605,-0.1291685536574,1
12.634,-1.2904537233489,-1.58756067845471,-1.73122339367842,-2.84262917366679,-0.497886871960106,-0.129208513291973,1
12.636,-1.29029761857952,-1.58742348897517,-1.73017627761763,-2.84377859402457,-0.497731923155949,-0.129248218997791,1
12.638,-1.29014260173962,-1.58728630882367,-1.72912891806139,-2.84492846899725,-0.49757805488207,-0.129287670471824,1
12.64,-1.28998867226108,-1.58714913840614,-1.72808131801827,-2.84607879549775,-0.497425266561395,-0.129326867408206,1
12.642,-1.28983582958183,-1.58701197812642,-1.72703348049488,-2.84722957044164,-0.497273557622962,-0.129365809502302,1
12.644,-1.28968407355079,-1.58687480846365,-1.72598544639327,-2.84838070473281,-0.49712292988067,-0.129404563921274,1
12.646,-1.28953340279047,-1.58673766960263,-1.72493714296982,-2.84953236730948,-0.496973378001833,-0.129442995447556,1
12.648,-1.28938381719769,-1.58660054211328,-1.72388861104651,-2.8506844690886,-0.496824903846815,-0.129481171220366,1
12.65,-1.28923531621679,-1.58646342635639,-1.72283985364991,-2.85183700699894,-0.496677506851339,-0.129519090944598,1
12.652,-1.28908789931618,-1.58632632272548,-1.72179087377702,-2.85298997796866,-0.496531186475058,-0.129556754321825,1
12.654,-1.28894156628338,-1.58618921610914,-1.72074170380772,-2.85414331236218,-0.496385944025206,-0.129594213301242,1
12.656,-1.28879631595912,-1.58605213785628,-1.71969228800334,-2.85529714023665,-0.496241775278094,-0.12963136311352,1
12.658,-1.28865214817084,-1.58591507292463,-1.71864265868111,-2.85645139196724,-0.496098681579812,-0.129668255687347,1
12.66,-1.28850906239754,-1.58577802167272,-1.71759281885227,-2.85760606449385,-0.495956662400848,-0.129704890732853,1
12.662,-1.28836705837313,-1.5856409727877,-1.71654279361184,-2.85876110475301,-0.495815718615031,-0.129741307222281,1
12.664,-1.28822613512249,-1.58550395000877,-1.71549254175996,-2.85991660968793,-0.495675846942588,-0.129777426350133,1
12.666,-1.28808629241265,-1.58536694207394,-1.71444208834386,-2.86107252624401,-0.495537048289688,-0.129813287074209,1
12.668,-1.2879475297506,-1.58522994934043,-1.71339143636254,-2.86222885136951,-0.495399322154964,-0.129848889108814,1
12.67,-1.28780984665994,-1.58509297218368,-1.71234058879706,-2.86338558201328,-0.495262668053608,-0.129884232166847,1
12.672,-1.28767324267042,-1.58495601097713,-1.71128954862687,-2.86454271512631,-0.495127085507017,-0.129919315962476,1
12.674,-1.2875377176455,-1.58481904966756,-1.71023834974541,-2.86570017789476,-0.494992575973941,-0.129954195032152,1
12.676,-1.28740327045775,-1.5846821214259,-1.70918693333662,-2.86685810679979,-0.494859135112434,-0.129988759469712,1
12.678,-1.28726990101206,-1.5845452102712,-1.70813533322889,-2.86801642903754,-0.494726764421628,-0.130023063791167,1
12.68,-1.28713760884833,-1.58440831654101,-1.70708355241797,-2.8691751415693,-0.494595463433326,-0.130057107719543,1
12.682,-1.28700639352725,-1.58427144059904,-1.70603159387526,-2.87033424135627,-0.494465231700032,-0.130090890975404,1
12.684,-1.2868762546157,-1.5841345828071,-1.70497946057071,-2.8714937253616,-0.494336068780496,-0.130124413280599,1
12.686,-1.28674719198563,-1.58399772843041,-1.7039271837694,-2.87265352684038,-0.494207976004083,-0.130157724453657,1
12.688,-1.28661920460539,-1.58386090797259,-1.70287470988046,-2.87381377017272,-0.494080949400942,-0.130190724045065,1
12.69,-1.28649229238595,-1.58372410676434,-1.70182207010957,-2.87497438862256,-0.493954990338532,-0.130223461855561,1
12.692,-1.28636645490573,-1.58358732513421,-1.70076926744157,-2.87613537916226,-0.4938300983874,-0.1302559376156,1
12.694,-1.28624169176274,-1.58345056343447,-1.69971630483904,-2.87729673876423,-0.493706273137589,-0.130288151053503,1
12.696,-1.28611800278919,-1.5833138104304,-1.69866320690882,-2.87845841576078,-0.493583515532795,-0.130320140166376,1
12.698,-1.28599538712945,-1.58317708960768,-1.69760993334648,-2.87962050440659,-0.493461822471404,-0.130351828162627,1
12.7,-1.28587384464854,-1.58304038978051,-1.69655650871302,-2.88078295304113,-0.493341194929254,-0.130383253026813,1
12.702,-1.28575337495927,-1.58290371127417,-1.69550293598152,-2.88194575864489,-0.493221632511431,-0.130414414495108,1
12.704,-1.28563397769089,-1.58276705443163,-1.69444921810775,-2.88310891819874,-0.493103134839422,-0.130445312302368,1
12.706,-1.2855156524789,-1.58263041959401,-1.6933953580462,-2.88427242868516,-0.492985701541023,-0.130475946184763,1
12.708,-1.2853983989651,-1.58249380710059,-1.69234135875008,-2.88543628708818,-0.492869332250342,-0.130506315879781,1
